"country_id","category","year","value"
"MEX","seaweeds",1998,0.928216469632569
"MEX","seaweeds",1999,0.757133829375703
"MEX","seaweeds",2000,0.852078966524154
"MEX","seaweeds",2001,0.782656171422813
"MEX","seaweeds",2002,0.810304504598218
"MEX","seaweeds",2003,0.831246249622992
"MEX","seaweeds",2004,0.837823080481827
"MEX","seaweeds",2005,0.996587710057059
"MEX","seaweeds",2006,0.993333037918286
"MEX","seaweeds",2007,0.995931730604206
"MEX","seaweeds",2008,0.996694739353218
"MEX","shells",1990,0.99464398898732
"MEX","shells",1991,0.990762494267753
"MEX","shells",1992,0.992342546512046
"MEX","shells",1993,0.992667523070951
"MEX","shells",1994,0.990567578182767
"MEX","shells",1995,0.992435325568154
"MEX","shells",1996,0.992272999634086
"MEX","shells",1997,0.991798618521081
"MEX","shells",1998,0.99197199964971
"MEX","shells",1999,0.99110707918106
"MEX","shells",2000,0.986967148541982
"MEX","shells",2001,0.971831525226786
"MEX","shells",2002,0.98875662601199
"MEX","shells",2003,0.986933587946034
"MEX","shells",2004,0.98757251905529
"MEX","shells",2005,0.984415576688738
"MEX","shells",2006,0.977334968287054
"MEX","shells",2007,0.97886465923545
"MEX","shells",2008,0.97886465923545
"MHL","corals",1998,0.499118259518896
"MHL","corals",2002,0.4998125155259
"MHL","corals",2003,0.499678746321148
"MHL","corals",2004,0.499518386019076
"MHL","corals",2005,0.499091623640103
"MHL","corals",2006,0.498613012692415
"MHL","corals",2007,0.499118259518896
"MHL","corals",2008,0.499118259518896
"MHL","fish_oil",2002,0.454326923076923
"MHL","fish_oil",2008,0.795833333333333
"MHL","shells",2006,0.999916012024075
"MHL","shells",2007,0.999823679207488
"MHL","shells",2008,0.999823679207488
"MKD","corals",1998,0
"MKD","corals",1999,0
"MKD","corals",2000,0
"MKD","corals",2002,0
"MKD","corals",2003,0
"MKD","corals",2004,0
"MKD","corals",2005,0
"MKD","corals",2006,0
"MKD","corals",2007,0
"MKD","corals",2008,0
"MKD","fish_oil",2000,1
"MKD","fish_oil",2003,1
"MKD","fish_oil",2004,1
"MKD","fish_oil",2005,1
"MKD","fish_oil",2008,1
"MKD","seaweeds",1997,1
"MKD","seaweeds",2008,1
"MKD","sponges",2006,1
"MKD","sponges",2008,1
"MLT","fish_oil",2005,1
"MLT","fish_oil",2008,1
"MMR","shells",2005,0.999860275400102
"MMR","shells",2007,0.999688971835974
"MMR","shells",2008,0.999688971835974
"MNG","fish_oil",1995,1
"MNG","fish_oil",2008,1
"MOZ","corals",1994,0.490635516767078
"MOZ","corals",1996,0.479964058931973
"MOZ","corals",1997,0.481266037625995
"MOZ","corals",1998,0.480857911927488
"MOZ","corals",1999,0.47040319412744
"MOZ","corals",2000,0.480045090964384
"MOZ","corals",2001,0.497876293696016
"MOZ","corals",2002,0.442294446886389
"MOZ","corals",2003,0.493186536447939
"MOZ","corals",2004,0.495873622554149
"MOZ","corals",2005,0.476838623030939
"MOZ","corals",2006,0.497053672862444
"MOZ","corals",2007,0.494523854512161
"MOZ","corals",2008,0.494523854512161
"MOZ","fish_oil",1994,0.263079430905537
"MOZ","fish_oil",2008,0.471976049053695
"MOZ","seaweeds",2002,0.996703610989507
"MOZ","seaweeds",2003,0.995677206767463
"MOZ","seaweeds",2008,1
"MOZ","shells",1994,0.998085074794593
"MOZ","shells",1996,0.995779138452411
"MOZ","shells",1997,0.996067717553356
"MOZ","shells",1998,0.995977477289731
"MOZ","shells",1999,0.993596683279101
"MOZ","shells",2000,0.995797158487849
"MOZ","shells",2001,0.999574409282493
"MOZ","shells",2002,0.986502154325962
"MOZ","shells",2003,0.998616605723371
"MOZ","shells",2004,0.999168442553435
"MOZ","shells",2005,0.995078030208043
"MOZ","shells",2006,0.999408199960868
"MOZ","shells",2007,0.998892271894957
"MOZ","shells",2008,0.998892271894957
"MRT","fish_oil",2000,0.714578515871347
"MRT","fish_oil",2001,0.710157685241886
"MRT","fish_oil",2002,0.713221065523576
"MRT","fish_oil",2003,0.718649469279445
"MRT","fish_oil",2004,0.719924749163879
"MRT","fish_oil",2005,0.720769230769231
"MRT","fish_oil",2006,0.721153846153846
"MRT","fish_oil",2007,0.721153846153846
"MRT","fish_oil",2008,0.721153846153846
"MTQ","ornamentals",1991,0.999813139742496
"MTQ","ornamentals",1992,0.999813139742496
"MTQ","ornamentals",1993,0.999719824850359
"MTQ","ornamentals",1994,0.99962658661433
"MTQ","ornamentals",1995,0.999673196158204
"MTQ","ornamentals",2007,1
"MTQ","ornamentals",2008,1
"MUS","corals",1995,0.496705503118218
"MUS","corals",2004,0.499277409717033
"MUS","corals",2007,0.494317668895736
"MUS","corals",2008,0.494317668895736
"MUS","fish_oil",2000,0.325081168831169
"MUS","fish_oil",2007,0.560335497835498
"MUS","fish_oil",2008,0.560335497835498
"MUS","ornamentals",1992,0.999713712374449
"MUS","ornamentals",1993,0.999713712374449
"MUS","ornamentals",1994,0.999713712374449
"MUS","ornamentals",1995,0.999836318659406
"MUS","ornamentals",1996,0.999713712374449
"MUS","ornamentals",1997,0.999754566422041
"MUS","ornamentals",1998,0.999713712374449
"MUS","ornamentals",1999,0.999591238389037
"MUS","ornamentals",2000,0.999672873026799
"MUS","ornamentals",2001,0.999591238389037
"MUS","ornamentals",2002,0.99938740830478
"MUS","ornamentals",2003,0.999836318659406
"MUS","ornamentals",2004,0.999877216870387
"MUS","ornamentals",2005,0.999877216870387
"MUS","ornamentals",2006,0.999877216870387
"MUS","ornamentals",2007,0.999918129823723
"MUS","ornamentals",2008,0.999918129823723
"MWI","ornamentals",1990,1
"MWI","ornamentals",1991,1
"MWI","ornamentals",1992,1
"MWI","ornamentals",1993,1
"MWI","ornamentals",1994,1
"MWI","ornamentals",1995,1
"MWI","ornamentals",1996,1
"MWI","ornamentals",1997,1
"MWI","ornamentals",1998,1
"MWI","ornamentals",1999,1
"MWI","ornamentals",2001,1
"MWI","ornamentals",2002,1
"MWI","ornamentals",2003,1
"MWI","ornamentals",2004,1
"MWI","ornamentals",2005,1
"MWI","ornamentals",2006,1
"MWI","ornamentals",2007,1
"MWI","ornamentals",2008,1
"MWI","sponges",2001,1
"MWI","sponges",2008,1
"MYS","corals",1990,0.499807404719041
"MYS","corals",1991,0.499903670379931
"MYS","corals",1992,0.499951827189757
"MYS","corals",1996,0.498848247275332
"MYS","corals",1997,0.498752679600476
"MYS","corals",1998,0.499327032837486
"MYS","corals",1999,0.499951827189757
"MYS","corals",2000,0.499903670379931
"MYS","corals",2001,0.499759295846757
"MYS","corals",2002,0.496102044089138
"MYS","corals",2003,0.498896054745594
"MYS","corals",2004,0.497753003944355
"MYS","corals",2005,0.498848247275332
"MYS","corals",2006,0.499807404719041
"MYS","corals",2007,0.49937499846807
"MYS","corals",2008,0.49937499846807
"MYS","fish_oil",1976,0.079011050838008
"MYS","fish_oil",1977,0.086305660346559
"MYS","fish_oil",1978,0.094146368920575
"MYS","fish_oil",1979,0.095894754236774
"MYS","fish_oil",1980,0.117860891810854
"MYS","fish_oil",1981,0.131631400751135
"MYS","fish_oil",1982,0.144173674374958
"MYS","fish_oil",1983,0.164707373608918
"MYS","fish_oil",1984,0.172008630522541
"MYS","fish_oil",1985,0.185273754349642
"MYS","fish_oil",1986,0.19126507506436
"MYS","fish_oil",1987,0.202977086107362
"MYS","fish_oil",1988,0.205413219869303
"MYS","fish_oil",1989,0.209781297725664
"MYS","fish_oil",1990,0.210605112541752
"MYS","fish_oil",1991,0.205562858342485
"MYS","fish_oil",1992,0.209495550176308
"MYS","fish_oil",1993,0.207797246634024
"MYS","fish_oil",1994,0.214449366828146
"MYS","fish_oil",1995,0.214654230052785
"MYS","fish_oil",1996,0.213400023715323
"MYS","fish_oil",1997,0.197571981845294
"MYS","fish_oil",1998,0.192392345362442
"MYS","fish_oil",1999,0.187048721267817
"MYS","fish_oil",2000,0.190770010906091
"MYS","fish_oil",2001,0.211715531140438
"MYS","fish_oil",2002,0.222097560240023
"MYS","fish_oil",2003,0.241988745669771
"MYS","fish_oil",2004,0.240446989914081
"MYS","fish_oil",2005,0.242548522275614
"MYS","fish_oil",2006,0.243725829349584
"MYS","fish_oil",2007,0.243725829349584
"MYS","fish_oil",2008,0.243725829349584
"MYS","seaweeds",1994,0.999989711125756
"MYS","seaweeds",1995,0.999979422879273
"MYS","seaweeds",1996,0.996926000465517
"MYS","seaweeds",1997,0.99344620093121
"MYS","seaweeds",1998,0.994120540299936
"MYS","seaweeds",1999,0.990036763229955
"MYS","seaweeds",2000,0.988756537575769
"MYS","seaweeds",2001,0.992621823814853
"MYS","seaweeds",2002,0.990848568390458
"MYS","seaweeds",2003,0.992469238245739
"MYS","seaweeds",2004,0.993451149480182
"MYS","seaweeds",2005,0.993946739207876
"MYS","seaweeds",2006,0.995002231450927
"MYS","seaweeds",2007,0.996004072054004
"MYS","seaweeds",2008,0.997477532111921
"MYS","shells",1997,0.999928328565261
"MYS","shells",2004,0.999995783090854
"MYS","shells",2007,1
"MYS","shells",2008,1
"MYS","sponges",2000,0.999995246460373
"MYS","sponges",2007,0.9999714807545
"MYS","sponges",2008,1
"NAM","corals",1997,0.5
"NAM","corals",1998,0.5
"NAM","corals",1999,0.5
"NAM","corals",2001,0.5
"NAM","corals",2007,0.5
"NAM","corals",2008,0.5
"NAM","fish_oil",1994,0.599621212121212
"NAM","fish_oil",1995,0.588906926406927
"NAM","fish_oil",1997,0.608622198879552
"NAM","fish_oil",1998,0.615021008403361
"NAM","fish_oil",1999,0.607332516339869
"NAM","fish_oil",2000,0.605034722222222
"NAM","fish_oil",2001,0.588796977124183
"NAM","fish_oil",2002,0.58297589869281
"NAM","fish_oil",2003,0.589269301470588
"NAM","fish_oil",2004,0.588559074197861
"NAM","fish_oil",2005,0.591117981283422
"NAM","fish_oil",2006,0.596235795454546
"NAM","fish_oil",2007,0.596235795454546
"NAM","fish_oil",2008,0.596235795454546
"NAM","ornamentals",2000,1
"NAM","ornamentals",2002,1
"NAM","ornamentals",2003,1
"NAM","ornamentals",2004,1
"NAM","ornamentals",2005,1
"NAM","ornamentals",2007,1
"NAM","ornamentals",2008,1
"NAM","seaweeds",1997,1
"NAM","seaweeds",1998,1
"NAM","seaweeds",1999,1
"NAM","seaweeds",2000,1
"NAM","seaweeds",2001,1
"NAM","seaweeds",2002,1
"NAM","seaweeds",2003,1
"NAM","seaweeds",2004,1
"NAM","seaweeds",2005,1
"NAM","seaweeds",2006,1
"NAM","seaweeds",2007,1
"NAM","seaweeds",2008,1
"NAM","shells",1997,1
"NAM","shells",1998,1
"NAM","shells",1999,1
"NAM","shells",2001,1
"NAM","shells",2007,1
"NAM","shells",2008,1
"NAM","sponges",2003,1
"NAM","sponges",2008,1
"NCL","ornamentals",1984,0.999991340729139
"NCL","ornamentals",1986,0.999991340729139
"NCL","ornamentals",1987,0.999985568248898
"NCL","ornamentals",1997,0.999988454452321
"NCL","ornamentals",1998,0.999985568248898
"NCL","ornamentals",1999,0.999997113502974
"NCL","ornamentals",2000,0.999979796062222
"NCL","ornamentals",2001,0.999979796062222
"NCL","ornamentals",2002,0.999988454452321
"NCL","ornamentals",2003,0.999985568248898
"NCL","ornamentals",2004,0.999985568248898
"NCL","ornamentals",2005,0.999988454452321
"NCL","ornamentals",2006,0.999991340729139
"NCL","ornamentals",2007,0.999988454452321
"NCL","ornamentals",2008,0.999988454452321
"NCL","shells",1999,0.999624357221349
"NCL","shells",2000,0.999632014061247
"NCL","shells",2001,0.998689320902356
"NCL","shells",2002,0.99970094310833
"NCL","shells",2003,0.999616700769927
"NCL","shells",2004,0.999540157613307
"NCL","shells",2005,0.999413946222432
"NCL","shells",2006,0.999284020553052
"NCL","shells",2007,0.999242009715826
"NCL","shells",2008,0.999242009715826
"NER","seaweeds",1998,1
"NER","seaweeds",2008,1
"NGA","corals",2004,0.5
"NGA","corals",2005,0.5
"NGA","corals",2006,0.5
"NGA","corals",2007,0.5
"NGA","corals",2008,0.5
"NGA","ornamentals",1992,0.999880250264305
"NGA","ornamentals",1993,0.999875817514331
"NGA","ornamentals",1994,0.999667673304169
"NGA","ornamentals",2007,1
"NGA","ornamentals",2008,1
"NGA","seaweeds",2000,0.999986815319569
"NGA","seaweeds",2008,1
"NGA","shells",2004,0.999988200437333
"NGA","shells",2005,0.999982301001962
"NGA","shells",2006,0.999970502823056
"NGA","shells",2007,0.999929216459259
"NGA","shells",2008,0.999929216459259
"NGA","sponges",2001,0.999953450567858
"NGA","sponges",2008,1
"NIC","corals",2005,0.495411054779383
"NIC","corals",2006,0.48291593070683
"NIC","corals",2007,0.488788985308748
"NIC","corals",2008,0.488788985308748
"NIC","fish_oil",1998,0.055555555555556
"NIC","fish_oil",2008,0.333333333333333
"NIC","ornamentals",1993,0.999801428279833
"NIC","ornamentals",1994,0.999985804778845
"NIC","ornamentals",1995,0.99999526806235
"NIC","ornamentals",1996,0.99999526806235
"NIC","ornamentals",1997,0.999988170525752
"NIC","ornamentals",1998,0.999981073432957
"NIC","ornamentals",2000,0.99999526806235
"NIC","ornamentals",2001,0.999997634006515
"NIC","ornamentals",2004,0.999990536321971
"NIC","ornamentals",2006,0.999985804778845
"NIC","ornamentals",2007,0.999969245931042
"NIC","ornamentals",2008,0.999969245931042
"NLD","corals",1990,0.5
"NLD","corals",1991,0.5
"NLD","corals",1992,0.5
"NLD","corals",1993,0.5
"NLD","corals",1994,0.5
"NLD","corals",1995,0.5
"NLD","corals",1996,0.5
"NLD","corals",1997,0.5
"NLD","corals",1998,0.5
"NLD","corals",1999,0.5
"NLD","corals",2000,0.5
"NLD","corals",2001,0.5
"NLD","corals",2002,0.5
"NLD","corals",2003,0.5
"NLD","corals",2004,0.5
"NLD","corals",2005,0.5
"NLD","corals",2006,0.5
"NLD","corals",2007,0.5
"NLD","corals",2008,0.5
"NLD","fish_oil",1976,0.31607478097622
"NLD","fish_oil",1977,0.334500706902146
"NLD","fish_oil",1978,0.335371113091701
"NLD","fish_oil",1979,0.347871113091701
"NLD","fish_oil",1980,0.341437289562289
"NLD","fish_oil",1981,0.355511363636363
"NLD","fish_oil",1982,0.378394607843137
"NLD","fish_oil",1983,0.39792290972993
"NLD","fish_oil",1984,0.434993988161302
"NLD","fish_oil",1985,0.449038105808361
"NLD","fish_oil",1986,0.443650573436922
"NLD","fish_oil",1987,0.438239918608953
"NLD","fish_oil",1988,0.433620763254503
"NLD","fish_oil",1989,0.431169782862347
"NLD","fish_oil",1990,0.431655354449472
"NLD","fish_oil",1991,0.431169782862347
"NLD","fish_oil",1992,0.422756321323885
"NLD","fish_oil",1993,0.416328278408606
"NLD","fish_oil",1994,0.418506927646079
"NLD","fish_oil",1995,0.432745222544751
"NLD","fish_oil",1996,0.444007686932215
"NLD","fish_oil",1997,0.459179131054131
"NLD","fish_oil",1998,0.474203589474816
"NLD","fish_oil",1999,0.498151400922627
"NLD","fish_oil",2000,0.535668871223116
"NLD","fish_oil",2001,0.56295025728988
"NLD","fish_oil",2002,0.580956425649822
"NLD","fish_oil",2003,0.593477866473149
"NLD","fish_oil",2004,0.589940130624093
"NLD","fish_oil",2005,0.594762941461055
"NLD","fish_oil",2006,0.608490566037736
"NLD","fish_oil",2007,0.608490566037736
"NLD","fish_oil",2008,0.608490566037736
"NLD","ornamentals",1977,1
"NLD","ornamentals",1978,1
"NLD","ornamentals",1979,1
"NLD","ornamentals",1980,1
"NLD","ornamentals",1981,1
"NLD","ornamentals",1982,1
"NLD","ornamentals",1983,1
"NLD","ornamentals",1984,1
"NLD","ornamentals",1985,1
"NLD","ornamentals",1986,1
"NLD","ornamentals",1987,1
"NLD","ornamentals",1988,1
"NLD","ornamentals",1989,1
"NLD","ornamentals",1990,1
"NLD","ornamentals",1991,1
"NLD","ornamentals",1992,1
"NLD","ornamentals",1993,1
"NLD","ornamentals",1994,1
"NLD","ornamentals",1996,1
"NLD","ornamentals",1997,1
"NLD","ornamentals",1998,1
"NLD","ornamentals",1999,1
"NLD","ornamentals",2000,1
"NLD","ornamentals",2001,1
"NLD","ornamentals",2002,1
"NLD","ornamentals",2003,1
"NLD","ornamentals",2004,1
"NLD","ornamentals",2005,1
"NLD","ornamentals",2006,1
"NLD","ornamentals",2007,1
"NLD","ornamentals",2008,1
"NLD","seaweeds",1976,1
"NLD","seaweeds",1977,1
"NLD","seaweeds",1978,1
"NLD","seaweeds",1979,1
"NLD","seaweeds",1980,1
"NLD","seaweeds",1981,1
"NLD","seaweeds",1982,1
"NLD","seaweeds",1983,1
"NLD","seaweeds",1984,1
"NLD","seaweeds",1986,1
"NLD","seaweeds",1987,1
"NLD","seaweeds",1988,1
"NLD","seaweeds",1989,1
"NLD","seaweeds",1990,1
"NLD","seaweeds",1991,1
"NLD","seaweeds",1992,1
"NLD","seaweeds",1993,1
"NLD","seaweeds",1994,1
"NLD","seaweeds",1995,1
"NLD","seaweeds",1996,1
"NLD","seaweeds",1997,1
"NLD","seaweeds",1998,1
"NLD","seaweeds",1999,1
"NLD","seaweeds",2000,1
"NLD","seaweeds",2001,1
"NLD","seaweeds",2002,1
"NLD","seaweeds",2003,1
"NLD","seaweeds",2004,1
"NLD","seaweeds",2005,1
"NLD","seaweeds",2006,1
"NLD","seaweeds",2007,1
"NLD","seaweeds",2008,1
"NLD","shells",1976,1
"NLD","shells",1977,1
"NLD","shells",1978,1
"NLD","shells",1979,1
"NLD","shells",1980,1
"NLD","shells",1981,1
"NLD","shells",1982,1
"NLD","shells",1983,1
"NLD","shells",1984,1
"NLD","shells",1985,1
"NLD","shells",1986,1
"NLD","shells",1987,1
"NLD","shells",1988,1
"NLD","shells",1989,1
"NLD","shells",1990,1
"NLD","shells",1991,1
"NLD","shells",1992,1
"NLD","shells",1993,1
"NLD","shells",1994,1
"NLD","shells",1995,1
"NLD","shells",1996,1
"NLD","shells",1997,1
"NLD","shells",1998,1
"NLD","shells",1999,1
"NLD","shells",2000,1
"NLD","shells",2001,1
"NLD","shells",2002,1
"NLD","shells",2003,1
"NLD","shells",2004,1
"NLD","shells",2005,1
"NLD","shells",2006,1
"NLD","shells",2007,1
"NLD","shells",2008,1
"NLD","sponges",1976,1
"NLD","sponges",1978,1
"NLD","sponges",1980,1
"NLD","sponges",1981,1
"NLD","sponges",1982,1
"NLD","sponges",1983,1
"NLD","sponges",1984,1
"NLD","sponges",1985,1
"NLD","sponges",1986,1
"NLD","sponges",1987,1
"NLD","sponges",1988,1
"NLD","sponges",1989,1
"NLD","sponges",1990,1
"NLD","sponges",1991,1
"NLD","sponges",1992,1
"NLD","sponges",1993,1
"NLD","sponges",1994,1
"NLD","sponges",1995,1
"NLD","sponges",1998,1
"NLD","sponges",1999,1
"NLD","sponges",2000,1
"NLD","sponges",2001,1
"NLD","sponges",2002,1
"NLD","sponges",2003,1
"NLD","sponges",2004,1
"NLD","sponges",2005,1
"NLD","sponges",2006,1
"NLD","sponges",2007,1
"NLD","sponges",2008,1
"NOR","corals",1997,0.5
"NOR","corals",1998,0.5
"NOR","corals",1999,0.5
"NOR","corals",2000,0.5
"NOR","corals",2001,0.5
"NOR","corals",2002,0.5
"NOR","corals",2003,0.5
"NOR","corals",2004,0.5
"NOR","corals",2005,0.5
"NOR","corals",2006,0.5
"NOR","corals",2007,0.5
"NOR","corals",2008,0.5
"NOR","fish_oil",1976,0.264113181504486
"NOR","fish_oil",1977,0.275144053055012
"NOR","fish_oil",1978,0.286127419004132
"NOR","fish_oil",1979,0.307145758772471
"NOR","fish_oil",1980,0.330167067752684
"NOR","fish_oil",1981,0.336160218437616
"NOR","fish_oil",1982,0.360891138202782
"NOR","fish_oil",1983,0.363449402989308
"NOR","fish_oil",1984,0.368205871786872
"NOR","fish_oil",1985,0.387222368024573
"NOR","fish_oil",1986,0.386885929101177
"NOR","fish_oil",1987,0.405001871130163
"NOR","fish_oil",1988,0.425636791765083
"NOR","fish_oil",1989,0.437784679089027
"NOR","fish_oil",1990,0.455085403726708
"NOR","fish_oil",1991,0.460218253968254
"NOR","fish_oil",1992,0.460927287581699
"NOR","fish_oil",1993,0.460223062229587
"NOR","fish_oil",1994,0.464661468026688
"NOR","fish_oil",1995,0.474021371408331
"NOR","fish_oil",1996,0.465276623509171
"NOR","fish_oil",1997,0.468206876258544
"NOR","fish_oil",1998,0.474952680987758
"NOR","fish_oil",1999,0.491148333161671
"NOR","fish_oil",2000,0.526063746695506
"NOR","fish_oil",2001,0.558004385964913
"NOR","fish_oil",2002,0.572236842105264
"NOR","fish_oil",2003,0.594816750781063
"NOR","fish_oil",2004,0.608470319634703
"NOR","fish_oil",2005,0.615738203957382
"NOR","fish_oil",2006,0.63527397260274
"NOR","fish_oil",2007,0.63527397260274
"NOR","fish_oil",2008,0.63527397260274
"NOR","ornamentals",1980,0.999764355782384
"NOR","ornamentals",1986,0.99988211673714
"NOR","ornamentals",1987,0.997549803628043
"NOR","ornamentals",2007,1
"NOR","ornamentals",2008,1
"NOR","seaweeds",1990,0.740830232370982
"NOR","seaweeds",1991,0.740003341843558
"NOR","seaweeds",1992,0.746072810920078
"NOR","seaweeds",1993,0.729818889480215
"NOR","seaweeds",1994,0.719383177191875
"NOR","seaweeds",1995,0.736368398815069
"NOR","seaweeds",1996,0.736772520316178
"NOR","seaweeds",1997,0.723820576357082
"NOR","seaweeds",1998,0.732451263555537
"NOR","seaweeds",1999,0.712237540035632
"NOR","seaweeds",2000,0.717371356713346
"NOR","seaweeds",2001,0.735198249777336
"NOR","seaweeds",2002,0.738176075838117
"NOR","seaweeds",2003,0.790053182316722
"NOR","seaweeds",2004,0.742344137700931
"NOR","seaweeds",2005,0.752409282494606
"NOR","seaweeds",2006,0.74826359373983
"NOR","seaweeds",2007,0.766413763423262
"NOR","seaweeds",2008,0.808311517782137
"NOR","sponges",1994,0.996154803004197
"NOR","sponges",1995,0.999294377370745
"NOR","sponges",1996,0.999823319754266
"NOR","sponges",1997,0.999294377370745
"NOR","sponges",1998,0.99947050881904
"NOR","sponges",1999,0.999823319754266
"NOR","sponges",2008,1
"NPL","ornamentals",1999,1
"NPL","ornamentals",2007,1
"NPL","ornamentals",2008,1
"NZL","corals",1999,0.477211486210157
"NZL","corals",2000,0.472379238933034
"NZL","corals",2007,0.5
"NZL","corals",2008,0.5
"NZL","fish_oil",1984,0.259405119553322
"NZL","fish_oil",1985,0.279470221059983
"NZL","fish_oil",1986,0.302317619812329
"NZL","fish_oil",1987,0.322132274702205
